annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.01355,7.7e-06,0.798467,0.00726812,0.992732,0.999573,6.39329,0.0108179,1.99904e-05,0.00273043,7178.137,105.0,0.26,1.0
0.01355,4.6e-05,0.802738,0.0283056,0.971694,0.999227,3.45642,0.0108757,7.78523e-05,0.00267257,7178.137,105.0,0.26,1.0
0.01355,0.00028,0.819741,0.112064,0.887936,0.998486,1.61322,0.0111061,0.000308224,0.0024422,7178.137,105.0,0.26,1.0
0.01355,0.0017,0.88979,0.457117,0.542883,0.994295,0.261742,0.0120552,0.00125727,0.00149316,7178.137,105.0,0.26,1.0
0.01355,0.01,0.952382,0.765436,0.234564,0.983363,0.0387783,0.0129032,0.00210527,0.00064515,7178.137,105.0,0.26,1.0
0.01104,1e-09,0.877999,0.0,1.0,0.999969,42.7696,0.00969426,0.0,0.00134705,7278.137,105.0,0.26,1.0
0.01104,6e-09,0.878001,0.0,1.0,0.999959,33.0782,0.00969429,0.0,0.00134703,7278.137,105.0,0.26,1.0
0.01104,3.6e-08,0.878016,0.0,1.0,0.999942,23.3853,0.00969445,0.0,0.00134686,7278.137,105.0,0.26,1.0
0.01104,2.2e-07,0.878106,0.000591106,0.999409,0.999901,13.5938,0.00969545,7.96022e-07,0.00134587,7278.137,105.0,0.26,1.0
0.01104,1.3e-06,0.878421,0.00317048,0.99683,0.999793,6.4943,0.00969892,4.26957e-06,0.00134239,7278.137,105.0,0.26,1.0
0.01104,7.7e-06,0.879242,0.00990691,0.990093,0.999663,3.95073,0.00970799,1.33413e-05,0.00133332,7278.137,105.0,0.26,1.0
0.01104,4.6e-05,0.882748,0.0386521,0.961348,0.999339,1.95773,0.00974671,5.20515e-05,0.00129461,7278.137,105.0,0.26,1.0
0.01104,0.00028,0.895617,0.144163,0.855837,0.998585,0.814572,0.00988879,0.00019414,0.00115252,7278.137,105.0,0.26,1.0
0.01104,0.0017,0.935344,0.469886,0.530114,0.994439,0.128363,0.0103274,0.000632778,0.000713886,7278.137,105.0,0.26,1.0
0.01104,0.01,0.973123,0.779634,0.220366,0.981087,0.0156904,0.0107446,0.00104991,0.000296759,7278.137,105.0,0.26,1.0
0.0086,1e-09,0.908203,0.0,1.0,0.99997,25.965,0.00781047,0.0,0.000789445,7378.137,105.0,0.26,1.0
0.0086,6e-09,0.908205,0.0,1.0,0.99996,19.9224,0.00781049,0.0,0.000789428,7378.137,105.0,0.26,1.0
0.0086,3.6e-08,0.908217,0.0,1.0,0.999943,13.8801,0.00781059,0.0,0.000789327,7378.137,105.0,0.26,1.0
0.0086,2.2e-07,0.908289,0.000125049,0.999875,0.999899,7.77587,0.00781121,9.86393e-08,0.000788706,7378.137,105.0,0.26,1.0
0.0086,1.3e-06,0.908531,0.00276572,0.997234,0.999772,3.44407,0.00781329,2.18161e-06,0.000786623,7378.137,105.0,0.26,1.0
0.0086,7.7e-06,0.909111,0.00908205,0.990918,0.999617,2.039,0.00781827,7.16397e-06,0.000781641,7378.137,105.0,0.26,1.0
0.0086,4.6e-05,0.911527,0.0354315,0.964569,0.999214,0.967752,0.00783906,2.79485e-05,0.000760856,7378.137,105.0,0.26,1.0
0.0086,0.00028,0.919739,0.124954,0.875046,0.99823,0.389888,0.00790967,9.85644e-05,0.00069024,7378.137,105.0,0.26,1.0
0.0086,0.0017,0.943665,0.385807,0.614193,0.992608,0.0655433,0.00811544,0.000304327,0.000484478,7378.137,105.0,0.26,1.0
0.0086,0.01,0.967364,0.644188,0.355812,0.973471,0.0105797,0.00831925,0.000508139,0.000280666,7378.137,105.0,0.26,1.0
0.005413,1e-09,0.926413,0.0,1.0,0.999977,16.9855,0.00501501,0.0,0.000398355,7478.137,105.0,0.26,1.0
0.005413,6e-09,0.926415,0.0,1.0,0.999969,12.9692,0.00501503,0.0,0.000398344,7478.137,105.0,0.26,1.0
0.005413,3.6e-08,0.926427,0.0,1.0,0.999956,8.9533,0.00501509,0.0,0.000398276,7478.137,105.0,0.26,1.0
0.005413,2.2e-07,0.926503,0.000624565,0.999375,0.999919,4.89591,0.00501551,2.48647e-07,0.000397864,7478.137,105.0,0.26,1.0
0.005413,1.3e-06,0.926759,0.00410616,0.995894,0.999803,2.01095,0.00501689,1.63472e-06,0.000396478,7478.137,105.0,0.26,1.0
0.005413,7.7e-06,0.927315,0.0116609,0.988339,0.999659,1.15474,0.0050199,4.64236e-06,0.00039347,7478.137,105.0,0.26,1.0
0.005413,4.6e-05,0.929537,0.0418758,0.958124,0.999283,0.531819,0.00503193,1.66713e-05,0.000381441,7478.137,105.0,0.26,1.0
0.005413,0.00028,0.936927,0.142361,0.857639,0.998318,0.20302,0.00507193,5.66759e-05,0.000341437,7478.137,105.0,0.26,1.0
0.005413,0.0017,0.956232,0.404855,0.595145,0.992437,0.0313278,0.00517643,0.000161178,0.000236935,7478.137,105.0,0.26,1.0
0.005413,0.01,0.973723,0.642701,0.357299,0.973164,0.00530046,0.00527112,0.000255867,0.000142245,7478.137,105.0,0.26,1.0
0.0001688,1e-09,0.0759645,0.0,1.0,1.0,940.31,1.28237e-05,0.0,0.000155988,6578.137,120.0,0.26,1.0
0.0001688,6e-09,0.080247,0.0,1.0,1.0,681.244,1.35466e-05,0.0,0.000155265,6578.137,120.0,0.26,1.0
0.0001688,3.6e-08,0.10594,0.0,1.0,1.0,422.187,1.7884e-05,0.0,0.000150928,6578.137,120.0,0.26,1.0
0.0001688,2.2e-07,0.26351,0.140514,0.859486,0.999999,160.487,4.44837e-05,2.03259e-05,0.000124328,6578.137,120.0,0.26,1.0
0.0001688,1.3e-06,0.634154,0.573056,0.426944,0.999989,5.49804,0.000107053,8.28948e-05,6.17592e-05,6578.137,120.0,0.26,1.0
0.0001688,7.7e-06,0.702207,0.652475,0.347525,0.999977,2.21628,0.000118541,9.43831e-05,5.02709e-05,6578.137,120.0,0.26,1.0
0.0001688,4.6e-05,0.950133,0.941805,0.0581954,0.999422,0.0145639,0.000160394,0.000136236,8.41819e-06,6578.137,120.0,0.26,1.0
0.0001688,0.00028,0.954976,0.947457,0.0525429,0.998208,0.00424177,0.000161211,0.000137053,7.60055e-06,6578.137,120.0,0.26,1.0
0.0001688,0.0017,0.967965,0.962615,0.0373853,0.995681,0.00125214,0.000163404,0.000139246,5.40793e-06,6578.137,120.0,0.26,1.0
0.0001688,0.01,0.998636,0.998408,0.00159158,0.987589,1.85498e-05,0.000168582,0.000144424,2.30228e-07,6578.137,120.0,0.26,1.0
0.0006195,1e-09,0.414189,0.0,1.0,1.0,1286.24,0.000256608,0.0,0.000362935,6678.137,120.0,0.26,1.0
0.0006195,6e-09,0.415774,0.0,1.0,1.0,934.319,0.00025759,0.0,0.000361953,6678.137,120.0,0.26,1.0
0.0006195,3.6e-08,0.425286,0.0,1.0,0.999999,582.375,0.000263483,0.0,0.00035606,6678.137,120.0,0.26,1.0
0.0006195,2.2e-07,0.483615,0.0857878,0.914212,0.999999,226.878,0.00029962,3.00209e-05,0.000319923,6678.137,120.0,0.26,1.0
0.0006195,1.3e-06,0.621505,0.329909,0.670091,0.999987,18.564,0.000385049,0.00011545,0.000234494,6678.137,120.0,0.26,1.0
0.0006195,7.7e-06,0.686046,0.444173,0.555827,0.999968,6.02755,0.000425035,0.000155435,0.000194508,6678.137,120.0,0.26,1.0
0.0006195,4.6e-05,0.854194,0.741864,0.258136,0.999128,0.103597,0.00052921,0.000259611,9.03331e-05,6678.137,120.0,0.26,1.0
0.0006195,0.00028,0.863844,0.758948,0.241052,0.998331,0.0505347,0.000535188,0.000265589,8.43545e-05,6678.137,120.0,0.26,1.0
0.0006195,0.0017,0.905126,0.832034,0.167966,0.995965,0.0145669,0.000560764,0.000291165,5.87787e-05,6678.137,120.0,0.26,1.0
0.0006195,0.01,0.997522,0.995614,0.00438618,0.987202,0.000119931,0.000618008,0.000348409,1.53492e-06,6678.137,120.0,0.26,1.0
0.001098,1e-09,0.62929,0.0,1.0,0.999999,542.445,0.00069099,0.0,0.000407058,6778.137,120.0,0.26,1.0
0.001098,6e-09,0.629653,0.0,1.0,0.999999,399.698,0.000691389,0.0,0.000406659,6778.137,120.0,0.26,1.0
0.001098,3.6e-08,0.631829,0.0,1.0,0.999998,256.941,0.000693779,0.0,0.000404269,6778.137,120.0,0.26,1.0
0.001098,2.2e-07,0.645177,0.0247013,0.975299,0.999997,112.74,0.000708436,9.86769e-06,0.000389612,6778.137,120.0,0.26,1.0
0.001098,1.3e-06,0.686276,0.137669,0.862331,0.999974,13.0384,0.000753564,5.4996e-05,0.000344484,6778.137,120.0,0.26,1.0
0.001098,7.7e-06,0.710445,0.204102,0.795898,0.999941,5.36126,0.000780102,8.15345e-05,0.000317945,6778.137,120.0,0.26,1.0
0.001098,4.6e-05,0.786906,0.41427,0.58573,0.999707,0.799015,0.00086406,0.000165492,0.000233987,6778.137,120.0,0.26,1.0
0.001098,0.00028,0.843649,0.570239,0.429761,0.999105,0.191925,0.000926367,0.000227799,0.000171681,6778.137,120.0,0.26,1.0
0.001098,0.0017,0.93564,0.823094,0.176906,0.994156,0.0120938,0.00102738,0.000328809,7.06705e-05,6778.137,120.0,0.26,1.0
0.001098,0.01,0.970184,0.918046,0.0819541,0.975137,0.00131679,0.00106531,0.000366741,3.2739e-05,6778.137,120.0,0.26,1.0
0.001834,1e-09,0.607735,0.0,1.0,0.999997,282.81,0.00111434,0.0,0.000719254,6878.137,120.0,0.26,1.0
0.001834,6e-09,0.607844,0.0,1.0,0.999997,210.634,0.00111454,0.0,0.000719053,6878.137,120.0,0.26,1.0
0.001834,3.6e-08,0.608504,0.0,1.0,0.999995,138.454,0.00111575,0.0,0.000717844,6878.137,120.0,0.26,1.0
0.001834,2.2e-07,0.612546,0.0068028,0.993197,0.999989,65.5354,0.00112316,4.86603e-06,0.000710433,6878.137,120.0,0.26,1.0
0.001834,1.3e-06,0.625753,0.0406572,0.959343,0.99995,13.6269,0.00114737,2.90821e-05,0.000686217,6878.137,120.0,0.26,1.0
0.001834,7.7e-06,0.639559,0.0760481,0.923952,0.999897,6.43991,0.00117269,5.43971e-05,0.000660902,6878.137,120.0,0.26,1.0
0.001834,4.6e-05,0.686862,0.197305,0.802695,0.999682,1.80419,0.00125942,0.000141132,0.000574167,6878.137,120.0,0.26,1.0
0.001834,0.00028,0.77051,0.411728,0.588272,0.998999,0.420555,0.0014128,0.000294508,0.00042079,6878.137,120.0,0.26,1.0
0.001834,0.0017,0.896334,0.734263,0.265737,0.995334,0.0407409,0.00164351,0.000525218,0.000190081,6878.137,120.0,0.26,1.0
0.001834,0.01,0.971612,0.92723,0.07277,0.975774,0.00214864,0.00178154,0.000663247,5.20523e-05,6878.137,120.0,0.26,1.0
0.004064,1e-09,0.66296,0.0,1.0,0.999993,189.267,0.00269439,0.0,0.00136979,6978.137,120.0,0.26,1.0
0.004064,6e-09,0.662992,0.0,1.0,0.99999,141.729,0.00269452,0.0,0.00136966,6978.137,120.0,0.26,1.0
0.004064,3.6e-08,0.663188,0.0,1.0,0.999985,94.1933,0.00269531,0.0,0.00136886,6978.137,120.0,0.26,1.0
0.004064,2.2e-07,0.664389,0.00214104,0.997859,0.99997,46.172,0.0027002,2.9266e-06,0.00136398,6978.137,120.0,0.26,1.0
0.004064,1.3e-06,0.668382,0.0140127,0.985987,0.999885,11.6794,0.00271642,1.91541e-05,0.00134775,6978.137,120.0,0.26,1.0
0.004064,7.7e-06,0.673452,0.0290857,0.970914,0.999776,5.91669,0.00273703,3.97575e-05,0.00132715,6978.137,120.0,0.26,1.0
0.004064,4.6e-05,0.691558,0.082921,0.917079,0.999347,1.91949,0.00281061,0.000113345,0.00125356,6978.137,120.0,0.26,1.0
0.004064,0.00028,0.724944,0.182187,0.817813,0.998493,0.741584,0.0029463,0.000249033,0.00111788,6978.137,120.0,0.26,1.0
0.004064,0.0017,0.834382,0.507575,0.492425,0.993888,0.110127,0.00339108,0.000693808,0.0006731,6978.137,120.0,0.26,1.0
0.004064,0.01,0.913559,0.742989,0.257011,0.979465,0.0171082,0.00371287,0.0010156,0.00035131,6978.137,120.0,0.26,1.0
0.006653,1e-09,0.729361,0.0,1.0,0.999984,112.768,0.0048525,0.0,0.00180058,7078.137,120.0,0.26,1.0
0.006653,6e-09,0.729373,0.0,1.0,0.999979,85.6677,0.00485257,0.0,0.0018005,7078.137,120.0,0.26,1.0
0.006653,3.6e-08,0.729441,0.0,1.0,0.999969,58.5674,0.00485303,0.0,0.00180005,7078.137,120.0,0.26,1.0
0.006653,2.2e-07,0.729859,0.00104529,0.998955,0.999942,31.1909,0.00485581,1.88062e-06,0.00179727,7078.137,120.0,0.26,1.0
0.006653,1.3e-06,0.731309,0.0064057,0.993594,0.999839,11.1353,0.00486545,1.15248e-05,0.00178762,7078.137,120.0,0.26,1.0
0.006653,7.7e-06,0.733903,0.0160003,0.984,0.999719,6.30597,0.00488271,2.87869e-05,0.00177036,7078.137,120.0,0.26,1.0
0.006653,4.6e-05,0.744382,0.0547483,0.945252,0.999351,2.61978,0.00495243,9.85002e-05,0.00170065,7078.137,120.0,0.26,1.0
0.006653,0.00028,0.771095,0.153531,0.846469,0.998663,1.13887,0.00513015,0.000276224,0.00152292,7078.137,120.0,0.26,1.0
0.006653,0.0017,0.877274,0.546172,0.453828,0.994842,0.158295,0.00583657,0.000982643,0.000816504,7078.137,120.0,0.26,1.0
0.006653,0.01,0.946094,0.800659,0.199341,0.983317,0.0214979,0.00629443,0.0014405,0.000358643,7078.137,120.0,0.26,1.0
0.01196,1e-09,0.808916,0.0,1.0,0.999968,71.0964,0.00967442,0.0,0.00228532,7178.137,120.0,0.26,1.0
0.01196,6e-09,0.80892,0.0,1.0,0.999959,55.1064,0.00967447,0.0,0.00228527,7178.137,120.0,0.26,1.0
0.01196,3.6e-08,0.808942,0.0,1.0,0.999942,39.1179,0.00967474,0.0,0.002285,7178.137,120.0,0.26,1.0
0.01196,2.2e-07,0.809079,0.000492171,0.999508,0.999901,22.9648,0.00967638,1.12436e-06,0.00228336,7178.137,120.0,0.26,1.0
0.01196,1.3e-06,0.809585,0.00313923,0.996861,0.999789,10.7709,0.00968242,7.17153e-06,0.00227732,7178.137,120.0,0.26,1.0
0.01196,7.7e-06,0.810759,0.00928351,0.990716,0.999669,6.83024,0.00969646,2.12081e-05,0.00226328,7178.137,120.0,0.26,1.0
0.01196,4.6e-05,0.816052,0.0369966,0.963003,0.999393,3.62508,0.00975977,8.45183e-05,0.00219997,7178.137,120.0,0.26,1.0
0.01196,0.00028,0.836861,0.145933,0.854067,0.998803,1.63014,0.0100086,0.000333382,0.0019511,7178.137,120.0,0.26,1.0
0.01196,0.0017,0.922023,0.591773,0.408227,0.994845,0.180901,0.0110272,0.0013519,0.000932589,7178.137,120.0,0.26,1.0
0.01196,0.01,0.965523,0.819506,0.180494,0.982939,0.024169,0.0115474,0.00187215,0.000412335,7178.137,120.0,0.26,1.0
0.009366,1e-09,0.874023,0.0,1.0,0.999972,41.8618,0.00818651,0.0,0.00117996,7278.137,120.0,0.26,1.0
0.009366,6e-09,0.874026,0.0,1.0,0.999964,32.4962,0.00818653,0.0,0.00117993,7278.137,120.0,0.26,1.0
0.009366,3.6e-08,0.874043,0.0,1.0,0.999949,23.1292,0.00818669,0.0,0.00117977,7278.137,120.0,0.26,1.0
0.009366,2.2e-07,0.874146,0.000510102,0.99949,0.999914,13.6669,0.00818765,6.0162e-07,0.00117881,7278.137,120.0,0.26,1.0
0.009366,1.3e-06,0.874525,0.0035263,0.996474,0.99982,6.53076,0.00819121,4.15896e-06,0.00117525,7278.137,120.0,0.26,1.0
0.009366,7.7e-06,0.875486,0.0111556,0.988844,0.999709,4.00585,0.00820021,1.31571e-05,0.00116625,7278.137,120.0,0.26,1.0
0.009366,4.6e-05,0.879719,0.0447697,0.95523,0.99943,1.978,0.00823985,5.28019e-05,0.00112661,7278.137,120.0,0.26,1.0
0.009366,0.00028,0.895458,0.169764,0.830236,0.998768,0.794659,0.00838727,0.000200222,0.00097919,7278.137,120.0,0.26,1.0
0.009366,0.0017,0.94227,0.541527,0.458473,0.994063,0.0910836,0.00882573,0.000638683,0.000540729,7278.137,120.0,0.26,1.0
0.009366,0.01,0.972517,0.781743,0.218257,0.980048,0.0129018,0.00910905,0.000921997,0.000257415,7278.137,120.0,0.26,1.0
0.007492,1e-09,0.910672,0.0,1.0,0.999975,26.5645,0.00682263,0.0,0.00066923,7378.137,120.0,0.26,1.0
0.007492,6e-09,0.910675,0.0,1.0,0.999967,20.4821,0.00682264,0.0,0.000669213,7378.137,120.0,0.26,1.0
0.007492,3.6e-08,0.910688,0.0,1.0,0.999954,14.3995,0.00682275,0.0,0.000669111,7378.137,120.0,0.26,1.0
0.007492,2.2e-07,0.910772,0.000354382,0.999646,0.999919,8.25512,0.00682337,2.36984e-07,0.000668487,7378.137,120.0,0.26,1.0
0.007492,1.3e-06,0.911076,0.00376125,0.996239,0.999817,3.64766,0.00682565,2.51523e-06,0.000666208,7378.137,120.0,0.26,1.0
0.007492,7.7e-06,0.911777,0.0116162,0.988384,0.999695,2.16593,0.0068309,7.76806e-06,0.000660955,7378.137,120.0,0.26,1.0
0.007492,4.6e-05,0.914776,0.0452174,0.954783,0.999369,1.01264,0.00685337,3.02379e-05,0.000638486,7378.137,120.0,0.26,1.0
0.007492,0.00028,0.92505,0.16032,0.83968,0.998554,0.388359,0.00693034,0.00010721,0.000561514,7378.137,120.0,0.26,1.0
0.007492,0.0017,0.95281,0.471318,0.528682,0.991922,0.0437648,0.00713832,0.000315182,0.000353542,7378.137,120.0,0.26,1.0
0.007492,0.01,0.970288,0.667134,0.332866,0.973681,0.00845749,0.00726926,0.000446128,0.000222595,7378.137,120.0,0.26,1.0
0.004712,1e-09,0.917616,0.0,1.0,0.999977,17.2489,0.00432353,0.0,0.000388167,7478.137,120.0,0.26,1.0
0.004712,6e-09,0.917619,0.0,1.0,0.999971,13.2014,0.00432354,0.0,0.000388156,7478.137,120.0,0.26,1.0
0.004712,3.6e-08,0.917633,0.0,1.0,0.999958,9.15416,0.00432361,0.0,0.000388088,7478.137,120.0,0.26,1.0
0.004712,2.2e-07,0.917721,0.000532426,0.999468,0.999923,5.06538,0.00432403,2.06517e-07,0.000387673,7478.137,120.0,0.26,1.0
0.004712,1.3e-06,0.918035,0.00434924,0.995651,0.999811,2.03947,0.00432551,1.68698e-06,0.000386192,7478.137,120.0,0.26,1.0
0.004712,7.7e-06,0.918681,0.0121923,0.987808,0.999673,1.17262,0.00432855,4.72915e-06,0.00038315,7478.137,120.0,0.26,1.0
0.004712,4.6e-05,0.921319,0.0442322,0.955768,0.999304,0.532317,0.00434098,1.71567e-05,0.000370723,7478.137,120.0,0.26,1.0
0.004712,0.00028,0.929999,0.149677,0.850323,0.998327,0.197098,0.00438188,5.80566e-05,0.000329823,7478.137,120.0,0.26,1.0
0.004712,0.0017,0.951889,0.415581,0.584419,0.990417,0.0236555,0.00448502,0.000161195,0.000226684,7478.137,120.0,0.26,1.0
0.004712,0.01,0.966467,0.592659,0.407341,0.969268,0.00514113,0.0045537,0.00022988,0.000157999,7478.137,120.0,0.26,1.0
0.0001883,1e-09,0.107739,0.0,1.0,1.0,829.967,2.02882e-05,0.0,0.000168019,6578.137,135.0,0.26,1.0
0.0001883,6e-09,0.111051,0.0,1.0,1.0,606.506,2.09117e-05,0.0,0.000167396,6578.137,135.0,0.26,1.0
0.0001883,3.6e-08,0.130919,0.0,1.0,1.0,383.047,2.4653e-05,0.0,0.000163655,6578.137,135.0,0.26,1.0
0.0001883,2.2e-07,0.252781,0.089691,0.910309,0.999999,157.292,4.76006e-05,1.38636e-05,0.000140707,6578.137,135.0,0.26,1.0
0.0001883,1.3e-06,0.603354,0.51678,0.48322,0.999987,5.84134,0.000113616,7.9879e-05,7.46915e-05,6578.137,135.0,0.26,1.0
0.0001883,7.7e-06,0.663231,0.589726,0.410274,0.999976,2.63119,0.000124891,9.11543e-05,6.34162e-05,6578.137,135.0,0.26,1.0
0.0001883,4.6e-05,0.929453,0.914055,0.0859448,0.999787,0.0622956,0.000175023,0.000141286,1.32845e-05,6578.137,135.0,0.26,1.0
0.0001883,0.00028,0.948688,0.937488,0.0625117,0.998276,0.00560518,0.000178645,0.000144908,9.66246e-06,6578.137,135.0,0.26,1.0
0.0001883,0.0017,0.964837,0.957162,0.0428383,0.995497,0.00147036,0.000181686,0.000147949,6.62153e-06,6578.137,135.0,0.26,1.0
0.0001883,0.01,0.990088,0.987924,0.012076,0.98535,0.000127413,0.000186441,0.000152704,1.86659e-06,6578.137,135.0,0.26,1.0
0.0007034,1e-09,0.433612,0.0,1.0,1.0,1138.99,0.000305001,0.0,0.000398395,6678.137,135.0,0.26,1.0
0.0007034,6e-09,0.434823,0.0,1.0,1.0,833.929,0.000305853,0.0,0.000397544,6678.137,135.0,0.26,1.0
0.0007034,3.6e-08,0.442085,0.0,1.0,0.999999,528.864,0.000310961,0.0,0.000392436,6678.137,135.0,0.26,1.0
0.0007034,2.2e-07,0.486617,0.0607683,0.939232,0.999998,220.719,0.000342284,2.3364e-05,0.000361112,6678.137,135.0,0.26,1.0
0.0007034,1.3e-06,0.611359,0.288983,0.711017,0.999986,19.5644,0.000430028,0.000111107,0.000273369,6678.137,135.0,0.26,1.0
0.0007034,7.7e-06,0.669543,0.395431,0.604569,0.999965,6.64863,0.000470954,0.000152034,0.000232442,6678.137,135.0,0.26,1.0
0.0007034,4.6e-05,0.844797,0.716058,0.283942,0.999186,0.134099,0.000594228,0.000275307,0.000109169,6678.137,135.0,0.26,1.0
0.0007034,0.00028,0.85525,0.73518,0.26482,0.997907,0.0486416,0.00060158,0.000282659,0.000101817,6678.137,135.0,0.26,1.0
0.0007034,0.0017,0.888731,0.796433,0.203567,0.995329,0.0167559,0.00062513,0.00030621,7.82666e-05,6678.137,135.0,0.26,1.0
0.0007034,0.01,0.988228,0.978464,0.0215362,0.987714,0.00067396,0.000695116,0.000376196,8.28016e-06,6678.137,135.0,0.26,1.0
0.001157,1e-09,0.604279,0.0,1.0,0.999999,572.477,0.00069914,0.0,0.000457842,6778.137,135.0,0.26,1.0
0.001157,6e-09,0.604639,0.0,1.0,0.999999,423.233,0.000699557,0.0,0.000457425,6778.137,135.0,0.26,1.0
0.001157,3.6e-08,0.606799,0.0,1.0,0.999998,273.98,0.000702056,0.0,0.000454926,6778.137,135.0,0.26,1.0
0.001157,2.2e-07,0.620045,0.0231846,0.976815,0.999996,123.212,0.000717381,1.04339e-05,0.000439601,6778.137,135.0,0.26,1.0
0.001157,1.3e-06,0.664123,0.136503,0.863497,0.999972,14.0763,0.000768378,6.14313e-05,0.000388604,6778.137,135.0,0.26,1.0
0.001157,7.7e-06,0.688669,0.199609,0.800391,0.999939,5.89345,0.000796778,8.98312e-05,0.000360204,6778.137,135.0,0.26,1.0
0.001157,4.6e-05,0.768138,0.403913,0.596087,0.999688,0.859025,0.000888722,0.000181775,0.00026826,6778.137,135.0,0.26,1.0
0.001157,0.00028,0.829453,0.561545,0.438455,0.999099,0.218955,0.000959662,0.000252715,0.00019732,6778.137,135.0,0.26,1.0
0.001157,0.0017,0.924206,0.805144,0.194856,0.993678,0.0138713,0.00106929,0.000362343,8.76919e-05,6778.137,135.0,0.26,1.0
0.001157,0.01,0.960429,0.898269,0.101731,0.980797,0.00238411,0.0011112,0.000404253,4.57824e-05,6778.137,135.0,0.26,1.0
0.001656,1e-09,0.599872,0.0,1.0,0.999998,271.596,0.000993305,0.0,0.000662557,6878.137,135.0,0.26,1.0
0.001656,6e-09,0.599988,0.0,1.0,0.999997,202.656,0.000993497,0.0,0.000662364,6878.137,135.0,0.26,1.0
0.001656,3.6e-08,0.600685,0.0,1.0,0.999995,133.709,0.000994651,0.0,0.00066121,6878.137,135.0,0.26,1.0
0.001656,2.2e-07,0.604961,0.00736201,0.992638,0.99999,64.0591,0.00100173,4.85143e-06,0.000654131,6878.137,135.0,0.26,1.0
0.001656,1.3e-06,0.619189,0.0431137,0.956886,0.999954,13.7653,0.00102529,2.84112e-05,0.000630571,6878.137,135.0,0.26,1.0
0.001656,7.7e-06,0.634295,0.081073,0.918927,0.99991,6.70249,0.00105031,5.34256e-05,0.000605556,6878.137,135.0,0.26,1.0
0.001656,4.6e-05,0.686782,0.21296,0.78704,0.999746,2.04202,0.00113722,0.000140337,0.000518645,6878.137,135.0,0.26,1.0
0.001656,0.00028,0.79466,0.484031,0.515969,0.999271,0.466653,0.00131585,0.000318967,0.000340015,6878.137,135.0,0.26,1.0
0.001656,0.0017,0.940134,0.849571,0.150429,0.995531,0.0221799,0.00155673,0.000559852,9.91299e-05,6878.137,135.0,0.26,1.0
0.001656,0.01,0.982883,0.95699,0.0430097,0.980328,0.00144073,0.00162752,0.000630639,2.83426e-05,6878.137,135.0,0.26,1.0
0.00388,1e-09,0.676565,0.0,1.0,0.999993,188.905,0.00262481,0.0,0.00125481,6978.137,135.0,0.26,1.0
0.00388,6e-09,0.676598,0.0,1.0,0.999991,141.744,0.00262494,0.0,0.00125467,6978.137,135.0,0.26,1.0
0.00388,3.6e-08,0.676802,0.0,1.0,0.999987,94.589,0.00262573,0.0,0.00125388,6978.137,135.0,0.26,1.0
0.00388,2.2e-07,0.67805,0.00256592,0.997434,0.999973,46.9517,0.00263057,3.21319e-06,0.00124904,6978.137,135.0,0.26,1.0
0.00388,1.3e-06,0.682278,0.0156659,0.984334,0.999899,12.2524,0.00264698,1.96178e-05,0.00123264,6978.137,135.0,0.26,1.0
0.00388,7.7e-06,0.687715,0.0325079,0.967492,0.999809,6.3582,0.00266807,4.07081e-05,0.00121155,6978.137,135.0,0.26,1.0
0.00388,4.6e-05,0.707872,0.0949587,0.905041,0.999466,2.12179,0.00274627,0.000118913,0.00113334,6978.137,135.0,0.26,1.0
0.00388,0.00028,0.747248,0.216947,0.783053,0.998781,0.80454,0.00289903,0.000271673,0.000980582,6978.137,135.0,0.26,1.0
0.00388,0.0017,0.877286,0.619819,0.380181,0.994548,0.0873165,0.00340353,0.000776172,0.000476083,6978.137,135.0,0.26,1.0
0.00388,0.01,0.938231,0.808633,0.191367,0.980404,0.0122289,0.00363998,0.00101262,0.00023964,6978.137,135.0,0.26,1.0
0.006114,1e-09,0.748568,0.0,1.0,0.999987,118.942,0.0045768,0.0,0.00153728,7078.137,135.0,0.26,1.0
0.006114,6e-09,0.748581,0.0,1.0,0.999983,90.2462,0.00457688,0.0,0.0015372,7078.137,135.0,0.26,1.0
0.006114,3.6e-08,0.748659,0.0,1.0,0.999975,61.55,0.00457737,0.0,0.00153672,7078.137,135.0,0.26,1.0
0.006114,2.2e-07,0.749141,0.00138304,0.998617,0.999953,32.5626,0.00458031,2.12421e-06,0.00153377,7078.137,135.0,0.26,1.0
0.006114,1.3e-06,0.750849,0.00817966,0.99182,0.999861,10.9684,0.00459075,1.25631e-05,0.00152333,7078.137,135.0,0.26,1.0
0.006114,7.7e-06,0.753588,0.0190831,0.980917,0.99976,6.27306,0.0046075,2.93097e-05,0.00150658,7078.137,135.0,0.26,1.0
0.006114,4.6e-05,0.764733,0.0634497,0.93655,0.999469,2.7068,0.00467564,9.74521e-05,0.00143844,7078.137,135.0,0.26,1.0
0.006114,0.00028,0.795427,0.185638,0.814362,0.998892,1.12919,0.00486331,0.00028512,0.00125077,7078.137,135.0,0.26,1.0
0.006114,0.0017,0.915411,0.66327,0.33673,0.995449,0.113637,0.0055969,0.00101871,0.000517182,7078.137,135.0,0.26,1.0
0.006114,0.01,0.965063,0.860924,0.139076,0.9827,0.012347,0.00590048,0.00132229,0.000213606,7078.137,135.0,0.26,1.0
